arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
rt_window2_first,10000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,5.2640685474480974e-05
rt_window2_first,10000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.17140594677512e-05
rt_window2_first,10000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.4117780322687764e-05
rt_window2_first,10000,ood_dev,4,102400,102399,102399,409599,409600,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.99999755859375,7.304934050035461e-05
rt_window2_first,10000,ood_dev,5,102400,102398,102399,511998,512000,0.99998046875,0.9999287823158808,0.9999946438104347,0.999990234375,0.9999446805183295,0.9999982761253133,0.99999609375,0.0001635906931504083
rt_window2_first,10000,ood_dev,6,102400,102392,102392,614390,614400,0.999921875,0.9998458314166382,0.9999604116057129,0.999921875,0.9998458314166382,0.9999604116057129,0.9999837239583333,0.00041087617743802376
rt_window2_first,10000,ood_dev,7,102400,102379,102383,716773,716800,0.999794921875,0.9996864903756401,0.9998658559214554,0.999833984375,0.9997341277518229,0.9998963406145821,0.9999623325892857,0.0007893802875938838
rt_window2_first,10000,ood_dev,8,102400,102343,102355,819128,819200,0.999443359375,0.9992789510277558,0.9995702966455544,0.999560546875,0.9994120800157498,0.9996715338654889,0.999912109375,0.0014762730010862812
rt_window2_first,10000,ood_dev,9,102400,102283,102310,921438,921600,0.998857421875,0.9986309522721535,0.9990464643615151,0.99912109375,0.998919909733904,0.9992848308676036,0.99982421875,0.0027525913058451357
rt_window2_first,10000,ood_dev,10,102400,102198,102249,1023687,1024000,0.99802734375,0.9977362590677068,0.9982810635931361,0.998525390625,0.9982709249263024,0.9987424541182359,0.9996943359375,0.004378839253218849
rt_window2_first,10000,ood_dev,11,102400,102076,102160,1125847,1126400,0.9968359375,0.9964728222268292,0.9971617773200753,0.99765625,0.997340827115986,0.997934335886417,0.9995090553977273,0.006798457177132847
rt_window2_first,10000,ood_dev,12,102400,101914,102056,1227903,1228800,0.99525390625,0.9948139733693717,0.9956566823705,0.996640625,0.9962671094948198,0.9969768797055375,0.99927001953125,0.009998399960304927
rt_window2_first,10000,ood_dev,13,102400,101694,101906,1329809,1331200,0.99310546875,0.9925798295115512,0.9935941124163009,0.99517578125,0.9947324209737033,0.9955819906275495,0.998955078125,0.014378613295377993
rt_window2_first,10000,ood_dev,14,102400,101424,101723,1431532,1433600,0.99046875,0.9898549731590571,0.9910457290904069,0.993388671875,0.9928734617684393,0.9938668651619064,0.9985574776785714,0.02022848786512711
rt_window2_first,10000,ood_dev,15,102400,101130,101545,1533077,1536000,0.98759765625,0.9869012710303667,0.9882574591248526,0.991650390625,0.9910743252750432,0.9921895695710318,0.9980970052083333,0.02639469829517229
rt_window2_first,10000,ood_dev,16,102400,100748,101276,1634353,1638400,0.9838671875,0.983077185448572,0.984620887087595,0.9890234375,0.9883666738444723,0.989643511840542,0.9975299072265625,0.0353578480815433
rt_window2_first,10000,ood_dev,17,102400,100341,101051,1735404,1740800,0.979892578125,0.9790146668104651,0.9807344851734652,0.986826171875,0.9861093319028864,0.9875064873834714,0.9969002757352942,0.043850811527942596
rt_window2_first,10000,ood_dev,18,102400,99901,100768,1836172,1843200,0.975595703125,0.9746326366782153,0.9765230876816754,0.9840625,0.9832770981959362,0.9848115846867778,0.9961870659722222,0.05280753533850995
rt_window2_first,10000,ood_dev,19,102400,99415,100490,1936662,1945600,0.970849609375,0.9698014371139094,0.971862455824883,0.98134765625,0.980500758580344,0.9821584404853632,0.9954060444078947,0.06515529898781292
rt_window2_first,10000,ood_dev,20,102400,98856,100112,2036774,2048000,0.965390625,0.9642534939378766,0.96649283981492,0.97765625,0.9767329199555285,0.9785437435604357,0.9945185546875,0.07867767075449071
rt_window2_first,10000,ood_dev,21,102400,98308,99789,2136563,2150400,0.9600390625,0.9588220373758747,0.9612215728815272,0.974501953125,0.9735185280349743,0.9754497783842517,0.9935653831845238,0.09312927781422715
rt_window2_first,10000,ood_dev,22,102400,97731,99432,2235995,2252800,0.954404296875,0.953109468879404,0.9556650328801095,0.971015625,0.9699702963504678,0.9720256153828898,0.9925403941761364,0.10988852518551194
rt_window2_first,10000,ood_dev,23,102400,97141,99179,2335174,2355200,0.948642578125,0.9472737487672496,0.94997774776912,0.968544921875,0.9674581577948266,0.9695965330547082,0.9914971127717391,0.1239727277572537
rt_window2_first,10000,ood_dev,24,102400,96466,98763,2433937,2457600,0.94205078125,0.9406030654186581,0.9434653319217416,0.964482421875,0.9633312666339099,0.965598729007442,0.9903715006510416,0.14011208428006117
rt_window2_first,10000,ood_dev,25,102400,95755,98313,2532250,2560000,0.935107421875,0.9335822581741956,0.9365999413464493,0.960087890625,0.9588715662259846,0.9612696966180541,0.98916015625,0.16137766934978123
rt_window2_first,10000,ood_dev,26,102400,95038,97870,2630120,2662400,0.92810546875,0.9265072182116056,0.9296716003853203,0.95576171875,0.9544851051630502,0.9570041385049669,0.9878756009615385,0.18283813592361817
rt_window2_first,10000,ood_dev,27,102400,94368,97516,2727636,2764800,0.9215625,0.9198999110091398,0.923193460978453,0.9523046875,0.9509822936493569,0.9535931468847737,0.9865581597222223,0.20416309624043724
rt_window2_first,10000,ood_dev,28,102400,93689,97160,2824796,2867200,0.914931640625,0.9132072946345253,0.9166248560877883,0.948828125,0.9474616007602016,0.950160975605388,0.9852106584821428,0.22533270642289466
rt_window2_first,10000,ood_dev,29,102400,92972,96750,2921546,2969600,0.9079296875,0.9061434928064592,0.9096852769921354,0.94482421875,0.9434090058347009,0.9462060584266698,0.9838180226293104,0.2501318698475769
rt_window2_first,10000,ood_dev,30,102400,92226,96294,3017840,3072000,0.90064453125,0.8987972838127839,0.902461720059598,0.94037109375,0.9389041461173456,0.9418050022427479,0.9823697916666667,0.2721078747954108
rt_window2_first,10000,ood_dev,31,102400,91497,95928,3113768,3174400,0.893525390625,0.89162142068967,0.8953998360510647,0.936796875,0.9352900710985843,0.9382709079196943,0.9808996975806452,0.29729279670792785
rt_window2_first,10000,ood_dev,32,102400,90778,95569,3209337,3276800,0.88650390625,0.8845465861424671,0.8884322286398936,0.933291015625,0.9317464383430071,0.9348030849547485,0.9794119262695312,0.3201065280220783
rt_window2_first,10000,ood_dev,33,102400,90077,95127,3304464,3379200,0.879658203125,0.8776511492852097,0.8816367728506698,0.928974609375,0.9273851815312445,0.9305318531078167,0.9778835227272727,0.34530715912388815
rt_window2_first,10000,ood_dev,34,102400,89335,94757,3399221,3481600,0.872412109375,0.8703546812736251,0.8744415970053514,0.925361328125,0.923735656843233,0.9269550863847041,0.9763387522977941,0.3711450477450436
rt_window2_first,10000,ood_dev,35,102400,88566,94292,3493513,3584000,0.86490234375,0.8627949926347309,0.8669823178195035,0.9208203125,0.9191506459823404,0.9224584066883728,0.9747525111607143,0.39967680852934434
rt_window2_first,10000,ood_dev,36,102400,87850,93968,3587481,3686400,0.85791015625,0.85575827091807,0.8600351891297728,0.91765625,0.9159568848832774,0.9193242801733702,0.97316650390625,0.4247343234453737
rt_window2_first,20000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.9945785206845202e-05
rt_window2_first,20000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.6287688208105898e-05
rt_window2_first,20000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7924997946948137e-05
rt_window2_first,20000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.8535768317847226e-05
rt_window2_first,20000,dev,5,102400,102398,102398,511998,512000,0.99998046875,0.9999287823158808,0.9999946438104347,0.99998046875,0.9999287823158808,0.9999946438104347,0.99999609375,0.00011735119837624708
rt_window2_first,20000,dev,6,102400,102395,102396,614394,614400,0.999951171875,0.9998856912053655,0.9999791433689678,0.9999609375,0.9998995558365923,0.9999848092550684,0.999990234375,0.0001830730288306981
rt_window2_first,20000,dev,7,102400,102388,102390,716784,716800,0.9998828125,0.9997951608462756,0.9999329601067661,0.99990234375,0.9998202295599984,0.9999469524276979,0.9999776785714286,0.00045227709695879804
rt_window2_first,20000,dev,8,102400,102372,102377,819161,819200,0.9997265625,0.99960483075273,0.9998108019230739,0.999775390625,0.9996629658993142,0.9998503193631264,0.999952392578125,0.0007768899447308597
rt_window2_first,20000,dev,9,102400,102342,102352,921513,921600,0.99943359375,0.999267935201936,0.999561781954047,0.99953125,0.9993786192504616,0.9996464030787949,0.9999055989583333,0.0015740774977577399
rt_window2_first,20000,dev,10,102400,102295,102318,1023831,1024000,0.998974609375,0.998758974602583,0.9991528082390141,0.99919921875,0.9990062333665538,0.9993547513735724,0.9998349609375,0.002430101508123975
rt_window2_first,20000,dev,11,102400,102255,102295,1126126,1126400,0.998583984375,0.9983342110358201,0.9987963511126822,0.998974609375,0.998758974602583,0.9991528082390141,0.9997567471590909,0.0033404852748657177
rt_window2_first,20000,dev,12,102400,102202,102256,1228382,1228800,0.99806640625,0.9977780124723823,0.9983174322577699,0.99859375,0.9983447680796129,0.9988053245862167,0.9996598307291666,0.0043117790061191616
rt_window2_first,20000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.9950369538632717e-05
rt_window2_first,20000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.5747662296279894e-05
rt_window2_first,20000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.8222658620944975e-05
rt_window2_first,20000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.8504309013557834e-05
rt_window2_first,20000,ood_dev,5,102400,102399,102399,511999,512000,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.999998046875,9.650399594875236e-05
rt_window2_first,20000,ood_dev,6,102400,102397,102398,614397,614400,0.999970703125,0.9999138592392058,0.9999900363697822,0.99998046875,0.9999287823158808,0.9999946438104347,0.9999951171875,0.00012818037830242602
rt_window2_first,20000,ood_dev,7,102400,102391,102393,716790,716800,0.999912109375,0.9998329541276058,0.999953758377418,0.999931640625,0.9998588878252541,0.9999668857144244,0.9999860491071428,0.00033999828550112355
rt_window2_first,20000,ood_dev,8,102400,102377,102381,819171,819200,0.999775390625,0.9996629658993142,0.9998503193631264,0.999814453125,0.999710201380565,0.999881205951185,0.999964599609375,0.0006308558894899608
rt_window2_first,20000,ood_dev,9,102400,102346,102357,921528,921600,0.99947265625,0.99931206478972,0.9995957744355726,0.999580078125,0.9994344632702631,0.9996882116456304,0.999921875,0.001236822803416807
rt_window2_first,20000,ood_dev,10,102400,102310,102335,1023863,1024000,0.99912109375,0.998919909733904,0.9992848308676036,0.999365234375,0.9991911066054158,0.9995018969292757,0.9998662109375,0.0018280251595855018
rt_window2_first,20000,ood_dev,11,102400,102262,102302,1126165,1126400,0.99865234375,0.9984081690591273,0.9988591067106667,0.99904296875,0.9988339404315436,0.9992145560313448,0.9997913707386363,0.0031050629350452214
rt_window2_first,20000,ood_dev,12,102400,102204,102259,1228424,1228800,0.9980859375,0.9977988993841387,0.9983356063806683,0.998623046875,0.9983764558107984,0.9988322284070137,0.9996940104166666,0.004501396703040315
rt_window2_first,20000,ood_dev,13,102400,102135,102216,1330640,1331200,0.997412109375,0.9970817192769507,0.9977051807922682,0.998203125,0.997924370529382,0.9984445014433533,0.9995793269230769,0.006447605751449045
rt_window2_first,20000,ood_dev,14,102400,102056,102165,1432805,1433600,0.996640625,0.9962671094948198,0.9969768797055375,0.997705078125,0.9973927412344316,0.9979800743546082,0.9994454520089285,0.008259833560509414
rt_window2_first,20000,ood_dev,15,102400,101958,102111,1534916,1536000,0.99568359375,0.9952630446605258,0.99606695384175,0.997177734375,0.9968336299245605,0.9974845377288019,0.9992942708333333,0.010828094515214999
rt_window2_first,20000,ood_dev,16,102400,101849,102041,1636957,1638400,0.994619140625,0.9941521337738766,0.9950490383397166,0.996494140625,0.9961130235778322,0.9968380078626147,0.9991192626953125,0.013184600943043065
rt_window2_first,20000,ood_dev,17,102400,101728,101972,1738929,1740800,0.9934375,0.992924110892495,0.9939138686244872,0.9958203125,0.995406134120221,0.9961972916246379,0.9989252068014706,0.016338230628184472
rt_window2_first,20000,ood_dev,18,102400,101612,101903,1840832,1843200,0.9923046875,0.9917506895044369,0.9928217500025714,0.995146484375,0.9947018460841343,0.9955539739651366,0.9987152777777778,0.020362357167308175
rt_window2_first,20000,ood_dev,19,102400,101484,101830,1942662,1945600,0.9910546875,0.9904592903275783,0.9916132429615275,0.99443359375,0.9939589832247879,0.9948711090595852,0.998489925986842,0.023945400777391632
rt_window2_first,20000,ood_dev,20,102400,101356,101741,2044403,2048000,0.9898046875,0.9891707703041316,0.9904018567670717,0.993564453125,0.9930558311963246,0.9940360450459135,0.99824365234375,0.027551693733399777
rt_window2_first,20000,ood_dev,21,102400,101215,101679,2146082,2150400,0.988427734375,0.9877541101295108,0.9890647139985344,0.992958984375,0.9924280365075737,0.9934529476603677,0.9979920014880952,0.03166989119114627
rt_window2_first,20000,ood_dev,22,102400,101071,101592,2247674,2252800,0.987021484375,0.9863097625747054,0.9876966670581998,0.992109375,0.9915486923844682,0.9926331367759927,0.997724609375,0.036811464526317415
rt_window2_first,20000,ood_dev,23,102400,100915,101497,2349171,2355200,0.985498046875,0.9847474056794521,0.9862122632503842,0.991181640625,0.9905903065756668,0.9917361234386947,0.997440132472826,0.0418395101397414
rt_window2_first,20000,ood_dev,24,102400,100750,101415,2450586,2457600,0.98388671875,0.9830971754013701,0.9846399581694515,0.990380859375,0.9897643762712124,0.9909605513223053,0.99714599609375,0.04686557941294213
rt_window2_first,20000,ood_dev,25,102400,100592,101336,2551922,2560000,0.98234375,0.9815188293621729,0.9831324824709252,0.989609375,0.9889696637723764,0.9902123529522797,0.99684453125,0.05213912078229681
rt_window2_first,20000,ood_dev,26,102400,100438,101250,2653172,2662400,0.98083984375,0.979981981209669,0.9816616309550156,0.98876953125,0.9881055246096896,0.9893968676248134,0.996533954326923,0.058632483835223806
rt_window2_first,20000,ood_dev,27,102400,100269,101117,2754289,2764800,0.979189453125,0.9782969833400291,0.9800459713963311,0.987470703125,0.9867709073598723,0.9881339260700914,0.9961982783564814,0.06560308472476892
rt_window2_first,20000,ood_dev,28,102400,100102,101066,2855355,2867200,0.97755859375,0.9766333370640629,0.9784480212786276,0.98697265625,0.98625965116859,0.9876491258776782,0.9958687918526786,0.07202439908759778
rt_window2_first,20000,ood_dev,29,102400,99903,100933,2956288,2969600,0.975615234375,0.9746525359096915,0.9765422494848538,0.985673828125,0.9849275650243431,0.9863836532173859,0.9955172413793103,0.07901584115116048
rt_window2_first,20000,ood_dev,30,102400,99727,100839,3057127,3072000,0.973896484375,0.9729019922688438,0.9748554220760857,0.984755859375,0.9839870322184329,0.985488317394524,0.9951585286458333,0.08690402935924996
rt_window2_first,20000,ood_dev,31,102400,99551,100734,3157861,3174400,0.972177734375,0.9711525654293953,0.9731674778659183,0.98373046875,0.982937263921463,0.984487381372121,0.9947898815524193,0.0964031391461972
rt_window2_first,20000,ood_dev,32,102400,99366,100624,3258485,3276800,0.97037109375,0.9693147745143641,0.9713921230753874,0.98265625,0.9818383585677037,0.9834379298198701,0.9944107055664062,0.10435943443515917
rt_window2_first,20000,ood_dev,33,102400,99174,100522,3359007,3379200,0.96849609375,0.9674085291855087,0.9695485090773893,0.98166015625,0.9808200849898627,0.9824640906303201,0.9940243252840909,0.1138716290839233
rt_window2_first,20000,ood_dev,34,102400,99003,100429,3459436,3481600,0.966826171875,0.9657116329373813,0.9679056868625376,0.980751953125,0.9798922085359325,0.9815756289728057,0.9936339613970588,0.12416635642226849
rt_window2_first,20000,ood_dev,35,102400,98824,100328,3559764,3584000,0.965078125,0.9639361454764968,0.9661852117218244,0.979765625,0.9788850652382732,0.9806101900204012,0.9932377232142857,0.13352061320112693
